2018-05-02 14:51:46.789 | I | -[AppDelegate applicationWillEnterForeground:] | [line:221] | [MESSAGE] application will enter foreground
2018-05-02 14:51:46.789 | I | -[AppDelegate logMataData] | [line:164] | [MESSAGE] trial ID 0prod1499883450
2018-05-02 14:51:46.789 | I | -[AppDelegate logMataData] | [line:165] | [MESSAGE] trial name 0prod
2018-05-02 14:51:46.790 | I | -[UIDeviceHardware platformString] | [line:30] | [MESSAGE] apple device internal version code iPhone10,6
2018-05-02 14:51:46.790 | I | -[AppDelegate logMataData] | [line:166] | [MESSAGE] Device Hardware iPhone X
2018-05-02 14:51:46.790 | I | -[AppDelegate logMataData] | [line:167] | [MESSAGE] OS Version 11.3.1
2018-05-02 14:51:46.790 | I | -[AppDelegate logMataData] | [line:168] | [MESSAGE] AiView build version 2018.2
2018-05-02 14:51:46.790 | I | -[AppDelegate logMataData] | [line:169] | [MESSAGE] device language en-US
2018-05-02 14:51:46.790 | I | -[AppDelegate logMataData] | [line:170] | [MESSAGE] device UUID C3354371-AAE2-4E98-AA8F-9B68CD4C7B2A
2018-05-02 14:51:46.902 | D | -[AiViewSwitch startApp] | [line:157] | [MESSAGE] StartApp in AiViewSwitch
2018-05-02 14:51:46.903 | I | +[AIUtil checkPermission] | [line:1131] | [MESSAGE] camera access / mic access Authorized
2018-05-02 14:51:46.962 | I | -[DigitalClockVC viewDidLoad] | [line:136] | [MESSAGE] DigitalClockVC view did load
2018-05-02 14:51:46.980 | I | -[Transmission sendAll] | [line:79] | [MESSAGE] Transmission send all
2018-05-02 14:51:46.980 | I | -[Transmission sendAll] | [line:114] | [MESSAGE] Encrypting files
2018-05-02 14:51:47.065 | I | -[DigitalClockVC constructNextActionSchedulesAndQuestionnairesIfPossible] | [line:800] | [MESSAGE] constructNextActionSchedulesAndQuestionnairesIfPossible
2018-05-02 14:51:47.065 | I | -[DigitalClockVC showScreenBasedOnStatus] | [line:355] | [MESSAGE] show screen based on status
2018-05-02 14:51:47.065 | I | -[DigitalClockVC displayReminderView] | [line:512] | [MESSAGE] displayReminderView
2018-05-02 14:51:47.065 | I | -[DigitalClockVC showDigitalClockNormal] | [line:577] | [MESSAGE] showDigitalClockNormal
2018-05-02 14:51:47.103 | I | -[DigitalClockVC displayReminderView] | [line:512] | [MESSAGE] displayReminderView
2018-05-02 14:51:47.104 | I | -[DigitalClockVC showDigitalClockNormal] | [line:577] | [MESSAGE] showDigitalClockNormal
2018-05-02 14:51:47.115 | I | -[DigitalClockVC startPKVisitQuestionIfNecessary] | [line:715] | [MESSAGE] startPKVisitQuestionIfNecessary
2018-05-02 14:51:47.118 | I | -[DigitalClockVC showReimbursement] | [line:629] | [MESSAGE] showReimbursement
2018-05-02 14:51:47.319 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 1
2018-05-02 14:51:47.458 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 2
2018-05-02 14:51:47.582 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 3
2018-05-02 14:51:47.704 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 4
2018-05-02 14:51:47.819 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 5
2018-05-02 14:51:47.948 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 6
